<org.apache.flink.api.java.typeutils.runtime.RowSerializer$RowSerializerConfigSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSnapshot lambda$resolveSchemaCompatibility$0(org.apache.flink.api.java.tuple.Tuple2)>/$stack1
<org.apache.flink.api.java.typeutils.runtime.RowSerializer$RowSerializerConfigSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSnapshot lambda$resolveSchemaCompatibility$0(org.apache.flink.api.java.tuple.Tuple2)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.NullableSerializer$NullableSerializerConfigSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility resolveSchemaCompatibility(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack10
<org.apache.flink.api.java.typeutils.runtime.NullableSerializer$NullableSerializerConfigSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility resolveSchemaCompatibility(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack11
<org.apache.flink.api.common.typeutils.base.CollectionSerializerConfigSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility resolveSchemaCompatibility(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack7
<org.apache.flink.api.common.typeutils.base.CollectionSerializerConfigSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility resolveSchemaCompatibility(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack8
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer$PojoSerializerConfigSnapshot: void write(org.apache.flink.core.memory.DataOutputView)>/$stack95
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer$PojoSerializerConfigSnapshot: void write(org.apache.flink.core.memory.DataOutputView)>/$stack71
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer$PojoSerializerConfigSnapshot: void write(org.apache.flink.core.memory.DataOutputView)>/$stack46
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer$PojoSerializerConfigSnapshot: void lambda$preprocessLegacySerializerSnapshotTuples$1(java.util.LinkedHashMap,java.lang.Object,org.apache.flink.api.java.tuple.Tuple2)>/$stack6
<org.apache.flink.testutils.DeeplyEqualsChecker: java.lang.Boolean lambda$customCheck$2(java.lang.Object,java.lang.Object,org.apache.flink.api.java.tuple.Tuple2)>/$stack4
<org.apache.flink.testutils.DeeplyEqualsChecker: java.lang.Boolean lambda$customCheck$2(java.lang.Object,java.lang.Object,org.apache.flink.api.java.tuple.Tuple2)>/$stack5
<org.apache.flink.api.java.typeutils.PojoField: void <init>(java.lang.reflect.Field,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack3
<org.apache.flink.api.java.typeutils.PojoField: void <init>(java.lang.reflect.Field,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack4
<org.apache.flink.api.common.typeutils.UnloadableDummyTypeSerializer: void <init>(byte[],java.lang.Throwable)>/$stack3
<org.apache.flink.api.common.typeutils.UnloadableDummyTypeSerializer: void <init>(byte[],java.lang.Throwable)>/$stack4
<org.apache.flink.api.common.typeutils.TypeSerializerSerializationUtil$UnloadableTypeSerializerException: void <init>(java.lang.Exception,byte[])>/$stack3
<org.apache.flink.api.common.typeutils.TypeSerializerSerializationUtil$UnloadableTypeSerializerException: void <init>(java.lang.Exception,byte[])>/$stack4
<org.apache.flink.api.common.io.GlobFilePathFilter: void <init>(java.util.List,java.util.List)>/$stack3
<org.apache.flink.api.common.io.GlobFilePathFilter: void <init>(java.util.List,java.util.List)>/$stack4
<org.apache.flink.api.common.io.GlobFilePathFilter: void <init>(java.util.List,java.util.List)>/$stack5
<org.apache.flink.api.common.io.GlobFilePathFilter: void <init>(java.util.List,java.util.List)>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractorTest$CustomTuple: int getMyField2()>/$stack1
<org.apache.flink.api.java.typeutils.TypeExtractorTest$CustomTuple: int getMyField2()>/$stack2
<org.apache.flink.api.common.io.BinaryInputFormat: void reopen(org.apache.flink.core.fs.FileInputSplit,org.apache.flink.api.java.tuple.Tuple2)>/$stack11
<org.apache.flink.api.common.io.BinaryInputFormat: void reopen(org.apache.flink.core.fs.FileInputSplit,org.apache.flink.api.java.tuple.Tuple2)>/$stack12
<org.apache.flink.api.common.io.BinaryInputFormat: void reopen(org.apache.flink.core.fs.FileInputSplit,org.apache.flink.api.java.tuple.Tuple2)>/$stack14
<org.apache.flink.api.common.io.BinaryInputFormat: void reopen(org.apache.flink.core.fs.FileInputSplit,org.apache.flink.api.java.tuple.Tuple2)>/$stack15
<org.apache.flink.api.common.io.BinaryInputFormat: void reopen(org.apache.flink.core.fs.FileInputSplit,org.apache.flink.api.java.tuple.Tuple2)>/$stack28
<org.apache.flink.api.common.io.BinaryInputFormat: void reopen(org.apache.flink.core.fs.FileInputSplit,org.apache.flink.api.java.tuple.Tuple2)>/$stack29
<org.apache.flink.api.common.io.BinaryInputFormat: void reopen(org.apache.flink.core.fs.FileInputSplit,org.apache.flink.api.java.tuple.Tuple2)>/$stack31
<org.apache.flink.api.common.io.BinaryInputFormat: void reopen(org.apache.flink.core.fs.FileInputSplit,org.apache.flink.api.java.tuple.Tuple2)>/$stack32
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack158
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack161
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack136
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack139
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack117
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack113
<org.apache.flink.api.common.typeutils.GenericTypeSerializerConfigSnapshot: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.common.typeutils.GenericTypeSerializerConfigSnapshot: void <init>(java.lang.Class)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerConfigSnapshot: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[])>/$stack3
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerConfigSnapshot: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[])>/$stack4
<org.apache.flink.api.java.typeutils.MapTypeInfo: void <init>(java.lang.Class,java.lang.Class)>/$stack3
<org.apache.flink.api.java.typeutils.MapTypeInfo: void <init>(java.lang.Class,java.lang.Class)>/$stack6
<org.apache.flink.api.common.typeinfo.LocalTimeTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack4
<org.apache.flink.api.common.typeinfo.LocalTimeTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack5
<org.apache.flink.api.common.typeinfo.LocalTimeTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack8
<org.apache.flink.api.common.typeinfo.LocalTimeTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack9
<org.apache.flink.api.java.typeutils.ValueTypeInfo: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.java.typeutils.ValueTypeInfo: void <init>(java.lang.Class)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class,java.lang.Class)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class,java.lang.Class)>/$stack4
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class,java.lang.Class)>/$stack5
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class,java.lang.Class)>/$stack6
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class,org.apache.flink.api.common.ExecutionConfig$SerializableSerializer)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.KryoRegistration: void <init>(java.lang.Class,org.apache.flink.api.common.ExecutionConfig$SerializableSerializer)>/$stack4
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshotData: void <init>(java.lang.Class,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.util.LinkedOptionalMap)>/$stack5
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshotData: void <init>(java.lang.Class,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.util.LinkedOptionalMap)>/$stack6
<org.apache.flink.api.common.typeinfo.PrimitiveArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack4
<org.apache.flink.api.common.typeinfo.PrimitiveArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack5
<org.apache.flink.api.common.typeinfo.PrimitiveArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack8
<org.apache.flink.api.common.typeinfo.PrimitiveArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack9
<org.apache.flink.api.java.typeutils.GenericTypeInfo: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.java.typeutils.GenericTypeInfo: void <init>(java.lang.Class)>/$stack3
<org.apache.flink.api.common.typeutils.GenericTypeSerializerSnapshot: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.common.typeutils.GenericTypeSerializerSnapshot: void <init>(java.lang.Class)>/$stack3
<org.apache.flink.api.common.typeutils.base.EnumSerializer: void <init>(java.lang.Class,java.lang.Enum[])>/$stack8
<org.apache.flink.api.common.typeutils.base.EnumSerializer: void <init>(java.lang.Class,java.lang.Enum[])>/$stack9
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerSnapshot: void <init>(org.apache.flink.api.java.typeutils.runtime.TupleSerializer)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerSnapshot: void <init>(org.apache.flink.api.java.typeutils.runtime.TupleSerializer)>/$stack4
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerSnapshot: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerSnapshot: void <init>(java.lang.Class)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.ExecutionConfig)>/$stack6
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[],java.lang.reflect.Field[],org.apache.flink.api.common.ExecutionConfig)>/$stack7
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack8
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack9
<org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeinfo.BasicTypeInfo)>/$stack3
<org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeinfo.BasicTypeInfo)>/$stack4
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/actual#10_$$A_6#_1533
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack150
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateIfWritable(org.apache.flink.api.common.typeinfo.TypeInformation,java.lang.reflect.Type)>/type#_0
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateIfWritable(org.apache.flink.api.common.typeinfo.TypeInformation,java.lang.reflect.Type)>/clazz#_2335
<org.apache.flink.api.java.typeutils.runtime.CopyableValueSerializer: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.CopyableValueSerializer: void <init>(java.lang.Class)>/$stack3
<org.apache.flink.api.common.typeutils.CompositeType: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.common.typeutils.CompositeType: void <init>(java.lang.Class)>/$stack3
<org.apache.flink.api.common.typeinfo.BasicTypeInfo: void <init>(java.lang.Class,java.lang.Class[],org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack5
<org.apache.flink.api.common.typeinfo.BasicTypeInfo: void <init>(java.lang.Class,java.lang.Class[],org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractionUtils: java.lang.Class typeToClass(java.lang.reflect.Type)>/t#_0
<org.apache.flink.api.java.typeutils.TypeExtractionUtils: java.lang.Class typeToClass(java.lang.reflect.Type)>/$stack7
<org.apache.flink.api.java.typeutils.ObjectArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack3
<org.apache.flink.api.java.typeutils.ObjectArrayTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack4
<org.apache.flink.api.java.typeutils.ListTypeInfo: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.util.ReflectionUtil$FullTypeInfo: void <init>(java.lang.Class,org.apache.flink.util.ReflectionUtil$FullTypeInfo[])>/$stack3
<org.apache.flink.util.ReflectionUtil$FullTypeInfo: void <init>(java.lang.Class,org.apache.flink.util.ReflectionUtil$FullTypeInfo[])>/$stack4
<org.apache.flink.api.common.typeutils.base.GenericArraySerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack3
<org.apache.flink.api.common.typeutils.base.GenericArraySerializer: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack4
<org.apache.flink.configuration.ConfigOption: void <init>(java.lang.String,java.lang.Class,org.apache.flink.configuration.description.Description,java.lang.Object,boolean,org.apache.flink.configuration.FallbackKey[])>/$stack10
<org.apache.flink.configuration.ConfigOption: void <init>(java.lang.String,java.lang.Class,org.apache.flink.configuration.description.Description,java.lang.Object,boolean,org.apache.flink.configuration.FallbackKey[])>/$stack11
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.ExecutionConfig)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(java.lang.Class,org.apache.flink.api.common.ExecutionConfig)>/$stack4
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer)>/$stack7
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer)>/$stack8
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack5
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(java.lang.Class,java.util.LinkedHashMap,java.util.LinkedHashMap,java.util.LinkedHashMap)>/$stack6
<org.apache.flink.api.common.typeinfo.SqlTimeTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack4
<org.apache.flink.api.common.typeinfo.SqlTimeTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack5
<org.apache.flink.api.common.typeinfo.SqlTimeTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack8
<org.apache.flink.api.common.typeinfo.SqlTimeTypeInfo: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack9
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerBase: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[])>/$stack3
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerBase: void <init>(java.lang.Class,org.apache.flink.api.common.typeutils.TypeSerializer[])>/$stack4
<org.apache.flink.api.java.typeutils.runtime.ValueSerializer: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.ValueSerializer: void <init>(java.lang.Class)>/$stack3
<org.apache.flink.api.common.typeutils.CompositeTypeSerializerSnapshot: void <init>(java.lang.Class)>/$stack2
<org.apache.flink.api.common.typeutils.CompositeTypeSerializerSnapshot: void <init>(java.lang.Class)>/$stack3
<org.apache.flink.api.common.typeutils.base.EnumSerializer$EnumSerializerSnapshot: void <init>(java.lang.Class,java.lang.Enum[])>/$stack3
<org.apache.flink.api.common.typeutils.base.EnumSerializer$EnumSerializerSnapshot: void <init>(java.lang.Class,java.lang.Enum[])>/$stack4
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil$TypeSerializerSnapshotSerializationProxy: void <init>(java.lang.ClassLoader,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack3
<org.apache.flink.api.common.typeutils.TypeSerializerSnapshotSerializationUtil$TypeSerializerSnapshotSerializationProxy: void <init>(java.lang.ClassLoader,org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack4
<org.apache.flink.api.common.typeutils.TypeSerializerConfigSnapshot: void setUserCodeClassLoader(java.lang.ClassLoader)>/$stack2
<org.apache.flink.api.common.typeutils.TypeSerializerConfigSnapshot: void setUserCodeClassLoader(java.lang.ClassLoader)>/$stack3
<org.apache.flink.api.java.typeutils.runtime.KryoRegistrationSerializerConfigSnapshot$KryoRegistrationSerializationProxy: void <init>(java.lang.ClassLoader)>/$stack2
<org.apache.flink.api.java.typeutils.runtime.KryoRegistrationSerializerConfigSnapshot$KryoRegistrationSerializationProxy: void <init>(java.lang.ClassLoader)>/$stack3
<org.apache.flink.api.common.typeutils.CompositeSerializerTest: void testAllFieldSerializer()>/$stack13
<org.apache.flink.api.common.typeutils.CompositeSerializerTest: void testAllFieldSerializer()>/$stack14
<org.apache.flink.api.common.typeutils.CompositeSerializerTest: java.lang.Object lambda$getTestCase$10(int,org.apache.flink.api.java.tuple.Tuple2)>/$stack2
<org.apache.flink.api.common.typeutils.CompositeSerializerTest: java.lang.Object lambda$getTestCase$10(int,org.apache.flink.api.java.tuple.Tuple2)>/$stack3
<org.apache.flink.api.common.typeutils.CompositeSerializerTest: void lambda$null$5(org.apache.flink.api.java.tuple.Tuple2,org.apache.flink.api.java.tuple.Tuple2)>/$stack10
<org.apache.flink.api.common.typeutils.CompositeSerializerTest: void lambda$null$5(org.apache.flink.api.java.tuple.Tuple2,org.apache.flink.api.java.tuple.Tuple2)>/$stack11
<org.apache.flink.api.common.typeutils.CompositeSerializerTest: java.util.List lambda$null$3(org.apache.flink.api.java.tuple.Tuple2,org.apache.flink.api.java.tuple.Tuple2,int)>/$stack4
<org.apache.flink.api.common.typeutils.CompositeSerializerTest: java.util.List lambda$null$3(org.apache.flink.api.java.tuple.Tuple2,org.apache.flink.api.java.tuple.Tuple2,int)>/$stack5
<org.apache.flink.api.common.typeutils.CompositeSerializerTest: java.util.List lambda$null$3(org.apache.flink.api.java.tuple.Tuple2,org.apache.flink.api.java.tuple.Tuple2,int)>/$stack7
<org.apache.flink.api.common.typeutils.CompositeSerializerTest: java.util.List lambda$null$3(org.apache.flink.api.java.tuple.Tuple2,org.apache.flink.api.java.tuple.Tuple2,int)>/$stack8
<org.apache.flink.api.common.typeutils.CompositeSerializerTest: void lambda$testSingleFieldSerializer$2(org.apache.flink.api.java.tuple.Tuple2)>/$stack7
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack19
<org.apache.flink.api.java.typeutils.runtime.PojoSerializer: void <init>(java.lang.Class,java.lang.reflect.Field[],org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.LinkedHashMap,org.apache.flink.api.common.typeutils.TypeSerializer[],java.util.Map,org.apache.flink.api.common.ExecutionConfig)>/$stack20
<org.apache.flink.api.common.functions.util.AbstractRuntimeUDFContext: void <init>(org.apache.flink.api.common.TaskInfo,org.apache.flink.util.UserCodeClassLoader,org.apache.flink.api.common.ExecutionConfig,java.util.Map,java.util.Map,org.apache.flink.metrics.MetricGroup)>/$stack10
<org.apache.flink.api.common.functions.util.AbstractRuntimeUDFContext: void <init>(org.apache.flink.api.common.TaskInfo,org.apache.flink.util.UserCodeClassLoader,org.apache.flink.api.common.ExecutionConfig,java.util.Map,java.util.Map,org.apache.flink.metrics.MetricGroup)>/$stack12
<org.apache.flink.api.common.functions.util.AbstractRuntimeUDFContext: void <init>(org.apache.flink.api.common.TaskInfo,org.apache.flink.util.UserCodeClassLoader,org.apache.flink.api.common.ExecutionConfig,java.util.Map,java.util.Map,org.apache.flink.metrics.MetricGroup)>/$stack13
<org.apache.flink.api.common.operators.ResourceSpec: void <init>(org.apache.flink.api.common.resources.CPUResource,org.apache.flink.configuration.MemorySize,org.apache.flink.configuration.MemorySize,org.apache.flink.configuration.MemorySize,java.util.Map)>/$stack13
<org.apache.flink.api.common.operators.ResourceSpec: void <init>(org.apache.flink.api.common.resources.CPUResource,org.apache.flink.configuration.MemorySize,org.apache.flink.configuration.MemorySize,org.apache.flink.configuration.MemorySize,java.util.Map)>/$stack14
<org.apache.flink.util.AbstractCloseableRegistry: void <init>(java.util.Map)>/$stack3
<org.apache.flink.util.AbstractCloseableRegistry: void <init>(java.util.Map)>/$stack4
<org.apache.flink.api.common.typeinfo.BasicTypeInfo: void <init>(java.lang.Class,java.lang.Class[],org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack7
<org.apache.flink.api.common.typeinfo.BasicTypeInfo: void <init>(java.lang.Class,java.lang.Class[],org.apache.flink.api.common.typeutils.TypeSerializer,java.lang.Class)>/$stack8
<org.apache.flink.core.fs.local.LocalRecoverableFsDataOutputStream: void <init>(java.io.File,java.io.File)>/$stack3
<org.apache.flink.core.fs.local.LocalRecoverableFsDataOutputStream: void <init>(java.io.File,java.io.File)>/$stack4
<org.apache.flink.core.fs.local.LocalRecoverableFsDataOutputStream: void <init>(java.io.File,java.io.File)>/$stack5
<org.apache.flink.core.fs.local.LocalRecoverableFsDataOutputStream: void <init>(java.io.File,java.io.File)>/$stack6
<org.apache.flink.core.fs.local.LocalRecoverableFsDataOutputStream: void <init>(org.apache.flink.core.fs.local.LocalRecoverable)>/$stack3
<org.apache.flink.core.fs.local.LocalRecoverableFsDataOutputStream: void <init>(org.apache.flink.core.fs.local.LocalRecoverable)>/$stack4
<org.apache.flink.core.fs.local.LocalRecoverableFsDataOutputStream: void <init>(org.apache.flink.core.fs.local.LocalRecoverable)>/$stack6
<org.apache.flink.core.fs.local.LocalRecoverableFsDataOutputStream: void <init>(org.apache.flink.core.fs.local.LocalRecoverable)>/$stack7
<org.apache.flink.core.fs.RefCountedFile: void <init>(java.io.File)>/$stack2
<org.apache.flink.core.fs.RefCountedFile: void <init>(java.io.File)>/$stack3
<org.apache.flink.core.fs.local.LocalRecoverable: void <init>(java.io.File,java.io.File,long)>/$stack6
<org.apache.flink.core.fs.local.LocalRecoverable: void <init>(java.io.File,java.io.File,long)>/$stack7
<org.apache.flink.core.fs.local.LocalRecoverable: void <init>(java.io.File,java.io.File,long)>/$stack8
<org.apache.flink.core.fs.local.LocalRecoverable: void <init>(java.io.File,java.io.File,long)>/$stack9
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoWithTypeHierarchy(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation)>/curT#6#_933
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoFromInput(java.lang.reflect.TypeVariable,java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack81
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack145
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack124
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack102
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoFromInput(java.lang.reflect.TypeVariable,java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack105
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoFromInput(java.lang.reflect.TypeVariable,java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/factoryDefiningType#35#_1148
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack179
<org.apache.flink.api.java.typeutils.TypeExtractionUtils: java.lang.Class typeToClass(java.lang.reflect.Type)>/$stack4
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoWithTypeHierarchy(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack42
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoWithTypeHierarchy(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack46
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation[] createSubTypesInfo(java.lang.reflect.Type,java.lang.reflect.ParameterizedType,java.util.List,org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation,boolean)>/$stack38
